term,term_count,term_ratio,doc_count,doc_ratio,sample_size
trump,784,0.157,780,0.156,5000
new,372,0.0744,363,0.0726,5000
mamdani,163,0.0326,163,0.0326,5000
shutdown,149,0.0298,149,0.0298,5000
election,141,0.0282,141,0.0282,5000
win,140,0.028,140,0.028,5000
snap,130,0.026,128,0.0256,5000
gop,126,0.0252,126,0.0252,5000
2025,124,0.0248,124,0.0248,5000
court,116,0.0232,116,0.0232,5000
democrats,99,0.0198,99,0.0198,5000
city,90,0.018,90,0.018,5000
mayor,85,0.017,82,0.0164,5000
people,85,0.017,84,0.0168,5000
vs,84,0.0168,84,0.0168,5000
supreme,81,0.0162,81,0.0162,5000
big,79,0.0158,78,0.0156,5000
zohran,77,0.0154,77,0.0154,5000
boston,77,0.0154,77,0.0154,5000
man,75,0.015,73,0.0146,5000
back,73,0.0146,69,0.0138,5000
ice,73,0.0146,73,0.0146,5000
day,72,0.0144,72,0.0144,5000
government,71,0.0142,71,0.0142,5000
york,70,0.014,69,0.0138,5000
house,70,0.014,68,0.0136,5000
voters,69,0.0138,69,0.0138,5000
down,68,0.0136,68,0.0136,5000
nyc,67,0.0134,67,0.0134,5000
wins,67,0.0134,67,0.0134,5000
game,65,0.013,63,0.0126,5000
maga,63,0.0126,63,0.0126,5000
war,62,0.0124,62,0.0124,5000
food,62,0.0124,60,0.012,5000
history,60,0.012,60,0.012,5000
report,58,0.0116,58,0.0116,5000
black,56,0.0112,54,0.0108,5000
free,56,0.0112,51,0.0102,5000
red,56,0.0112,56,0.0112,5000
republicans,55,0.011,55,0.011,5000
world,53,0.0106,53,0.0106,5000
time,52,0.0104,52,0.0104,5000
night,51,0.0102,50,0.01,5000
victory,51,0.0102,51,0.0102,5000
season,50,0.01,50,0.01,5000
gaza,49,0.0098,49,0.0098,5000
november,49,0.0098,49,0.0098,5000
race,49,0.0098,49,0.0098,5000
judge,48,0.0096,48,0.0096,5000
right,47,0.0094,47,0.0094,5000
mass,47,0.0094,47,0.0094,5000
federal,47,0.0094,47,0.0094,5000
week,45,0.009,44,0.0088,5000
texas,45,0.009,43,0.0086,5000
white,45,0.009,45,0.009,5000
high,45,0.009,45,0.009,5000
key,44,0.0088,44,0.0088,5000
nancy,43,0.0086,43,0.0086,5000
administration,43,0.0086,43,0.0086,5000
former,43,0.0086,43,0.0086,5000
patriots,43,0.0086,43,0.0086,5000
president,43,0.0086,43,0.0086,5000
dies,42,0.0084,42,0.0084,5000
power,42,0.0084,40,0.008,5000
israel,41,0.0082,41,0.0082,5000
republican,41,0.0082,40,0.008,5000
cheney,41,0.0082,41,0.0082,5000
live,40,0.008,40,0.008,5000
so,40,0.008,38,0.0076,5000
watch,40,0.008,39,0.0078,5000
gambling,40,0.008,37,0.0074,5000
2026,40,0.008,40,0.008,5000
health,39,0.0078,39,0.0078,5000
school,39,0.0078,38,0.0076,5000
roundup,39,0.0078,39,0.0078,5000
elections,38,0.0076,38,0.0076,5000
need,38,0.0076,38,0.0076,5000
benefits,38,0.0076,38,0.0076,5000
virginia,38,0.0076,38,0.0076,5000
governor,38,0.0076,38,0.0076,5000
dick,38,0.0076,38,0.0076,5000
deal,37,0.0074,37,0.0074,5000
nfl,37,0.0074,37,0.0074,5000
end,37,0.0074,37,0.0074,5000
america,37,0.0074,37,0.0074,5000
ex,37,0.0074,37,0.0074,5000
women,36,0.0072,34,0.0068,5000
american,36,0.0072,36,0.0072,5000
start,36,0.0072,36,0.0072,5000
tariffs,35,0.007,35,0.007,5000
hall,35,0.007,35,0.007,5000
help,34,0.0068,33,0.0066,5000
americans,34,0.0068,34,0.0068,5000
police,34,0.0068,34,0.0068,5000
play,34,0.0068,34,0.0068,5000
sandwich,34,0.0068,34,0.0068,5000
good,34,0.0068,33,0.0066,5000
death,33,0.0066,33,0.0066,5000
record,33,0.0066,33,0.0066,5000
pelosi,33,0.0066,33,0.0066,5000
