term,term_count,term_ratio,doc_count,doc_ratio,sample_size
trump,691,0.153,675,0.149,4525
new,296,0.0654,283,0.0625,4525
gop,232,0.0513,232,0.0513,4525
biden,210,0.0464,210,0.0464,4525
black,200,0.0442,188,0.0415,4525
2024,134,0.0296,134,0.0296,4525
gaza,105,0.0232,105,0.0232,4525
war,102,0.0225,102,0.0225,4525
court,101,0.0223,99,0.0219,4525
republicans,100,0.0221,100,0.0221,4525
israel,85,0.0188,85,0.0188,4525
donald,83,0.0183,82,0.0181,4525
people,78,0.0172,78,0.0172,4525
ex,78,0.0172,78,0.0172,4525
alabama,74,0.0164,74,0.0164,4525
day,70,0.0155,68,0.015,4525
house,70,0.0155,69,0.0152,4525
russia,70,0.0155,69,0.0152,4525
news,69,0.0152,67,0.0148,4525
report,69,0.0152,69,0.0152,4525
ivf,68,0.015,67,0.0148,4525
ukraine,67,0.0148,67,0.0148,4525
death,66,0.0146,66,0.0146,4525
u.s.,65,0.0144,65,0.0144,4525
watch,63,0.0139,63,0.0139,4525
man,63,0.0139,60,0.0133,4525
ruling,62,0.0137,62,0.0137,4525
back,61,0.0135,61,0.0135,4525
haley,61,0.0135,60,0.0133,4525
history,61,0.0135,60,0.0133,4525
week,61,0.0135,61,0.0135,4525
judge,61,0.0135,61,0.0135,4525
star,60,0.0133,60,0.0133,4525
south,60,0.0133,60,0.0133,4525
city,58,0.0128,58,0.0128,4525
school,58,0.0128,57,0.0126,4525
navalny,58,0.0128,58,0.0128,4525
russian,57,0.0126,57,0.0126,4525
time,54,0.0119,54,0.0119,4525
legal,52,0.0115,51,0.0113,4525
election,51,0.0113,51,0.0113,4525
president,51,0.0113,50,0.011,4525
mike,49,0.0108,48,0.0106,4525
love,49,0.0108,49,0.0108,4525
putin,49,0.0108,49,0.0108,4525
women,48,0.0106,47,0.0104,4525
nikki,48,0.0106,47,0.0104,4525
down,48,0.0106,48,0.0106,4525
impeachment,48,0.0106,48,0.0106,4525
cpac,47,0.0104,47,0.0104,4525
album,47,0.0104,47,0.0104,4525
pay,46,0.0102,46,0.0102,4525
informant,46,0.0102,46,0.0102,4525
white,46,0.0102,46,0.0102,4525
san,45,0.00994,45,0.00994,4525
fox,45,0.00994,45,0.00994,4525
police,45,0.00994,43,0.0095,4525
former,43,0.0095,43,0.0095,4525
nyc,43,0.0095,43,0.0095,4525
israeli,42,0.00928,42,0.00928,4525
antonio,42,0.00928,42,0.00928,4525
fraud,41,0.00906,41,0.00906,4525
carolina,41,0.00906,41,0.00906,4525
right,40,0.00884,40,0.00884,4525
announces,40,0.00884,40,0.00884,4525
life,40,0.00884,40,0.00884,4525
trial,39,0.00862,39,0.00862,4525
maga,39,0.00862,39,0.00862,4525
fight,39,0.00862,39,0.00862,4525
supreme,39,0.00862,39,0.00862,4525
experts,38,0.0084,38,0.0084,4525
end,38,0.0084,38,0.0084,4525
woman,37,0.00818,37,0.00818,4525
million,37,0.00818,37,0.00818,4525
song,37,0.00818,37,0.00818,4525
shares,37,0.00818,37,0.00818,4525
american,37,0.00818,37,0.00818,4525
republican,37,0.00818,37,0.00818,4525
children,37,0.00818,37,0.00818,4525
share,36,0.00796,36,0.00796,4525
arrested,36,0.00796,36,0.00796,4525
texas,36,0.00796,36,0.00796,4525
big,36,0.00796,35,0.00773,4525
latest,36,0.00796,36,0.00796,4525
bill,36,0.00796,36,0.00796,4525
williams,35,0.00773,35,0.00773,4525
red,35,0.00773,35,0.00773,4525
so,35,0.00773,34,0.00751,4525
campaign,35,0.00773,35,0.00773,4525
video,35,0.00773,35,0.00773,4525
world,34,0.00751,34,0.00751,4525
witness,34,0.00751,34,0.00751,4525
country,34,0.00751,34,0.00751,4525
plan,34,0.00751,34,0.00751,4525
claims,34,0.00751,34,0.00751,4525
family,33,0.00729,32,0.00707,4525
need,33,0.00729,33,0.00729,4525
speech,33,0.00729,33,0.00729,4525
law,33,0.00729,33,0.00729,4525
johnson,33,0.00729,33,0.00729,4525
