term,term_count,term_ratio,doc_count,doc_ratio,sample_size
trump,686,0.138,670,0.135,4960
new,403,0.0813,391,0.0788,4960
biden,141,0.0284,141,0.0284,4960
gop,133,0.0268,133,0.0268,4960
gaza,133,0.0268,133,0.0268,4960
black,128,0.0258,121,0.0244,4960
house,119,0.024,118,0.0238,4960
news,104,0.021,97,0.0196,4960
2024,103,0.0208,103,0.0208,4960
court,94,0.019,94,0.019,4960
u.s.,93,0.0188,93,0.0188,4960
law,85,0.0171,85,0.0171,4960
donald,81,0.0163,81,0.0163,4960
israel,79,0.0159,78,0.0157,4960
back,79,0.0159,77,0.0155,4960
election,78,0.0157,76,0.0153,4960
texas,77,0.0155,77,0.0155,4960
march,71,0.0143,71,0.0143,4960
bill,71,0.0143,71,0.0143,4960
people,70,0.0141,70,0.0141,4960
report,70,0.0141,70,0.0141,4960
man,70,0.0141,65,0.0131,4960
judge,70,0.0141,69,0.0139,4960
bond,69,0.0139,69,0.0139,4960
republican,66,0.0133,66,0.0133,4960
day,65,0.0131,63,0.0127,4960
ex,64,0.0129,64,0.0129,4960
down,64,0.0129,64,0.0129,4960
social,64,0.0129,64,0.0129,4960
fox,63,0.0127,60,0.0121,4960
right,62,0.0125,62,0.0125,4960
war,61,0.0123,61,0.0123,4960
former,60,0.0121,60,0.0121,4960
attack,59,0.0119,59,0.0119,4960
women,58,0.0117,52,0.0105,4960
james,58,0.0117,58,0.0117,4960
watch,55,0.0111,55,0.0111,4960
police,55,0.0111,55,0.0111,4960
republicans,55,0.0111,55,0.0111,4960
supreme,53,0.0107,53,0.0107,4960
media,52,0.0105,52,0.0105,4960
big,51,0.0103,50,0.0101,4960
time,51,0.0103,51,0.0103,4960
campaign,50,0.0101,50,0.0101,4960
nyc,50,0.0101,50,0.0101,4960
ban,50,0.0101,49,0.00988,4960
death,49,0.00988,48,0.00968,4960
johnson,49,0.00988,49,0.00988,4960
album,48,0.00968,47,0.00948,4960
listen,47,0.00948,47,0.00948,4960
million,47,0.00948,47,0.00948,4960
latest,47,0.00948,47,0.00948,4960
boston,46,0.00927,45,0.00907,4960
money,46,0.00927,46,0.00927,4960
american,46,0.00927,46,0.00927,4960
russia,45,0.00907,43,0.00867,4960
city,45,0.00907,45,0.00907,4960
abortion,45,0.00907,44,0.00887,4960
announces,44,0.00887,44,0.00887,4960
week,44,0.00887,43,0.00867,4960
woman,44,0.00887,44,0.00887,4960
share,44,0.00887,44,0.00887,4960
tour,44,0.00887,44,0.00887,4960
anti,44,0.00887,43,0.00867,4960
san,44,0.00887,43,0.00867,4960
cancer,42,0.00847,42,0.00847,4960
school,42,0.00847,42,0.00847,4960
so,42,0.00847,41,0.00827,4960
video,42,0.00847,42,0.00847,4960
pay,42,0.00847,42,0.00847,4960
ukraine,42,0.00847,42,0.00847,4960
immigration,41,0.00827,41,0.00827,4960
impeachment,41,0.00827,41,0.00827,4960
fraud,41,0.00827,41,0.00827,4960
government,40,0.00806,40,0.00806,4960
public,40,0.00806,40,0.00806,4960
york,40,0.00806,40,0.00806,4960
song,39,0.00786,39,0.00786,4960
dead,39,0.00786,39,0.00786,4960
legal,39,0.00786,39,0.00786,4960
old,39,0.00786,38,0.00766,4960
food,38,0.00766,34,0.00685,4960
security,38,0.00766,38,0.00766,4960
shares,38,0.00766,38,0.00766,4960
president,38,0.00766,38,0.00766,4960
white,37,0.00746,37,0.00746,4960
primary,37,0.00746,37,0.00746,4960
antonio,37,0.00746,37,0.00746,4960
life,36,0.00726,36,0.00726,4960
concert,36,0.00726,36,0.00726,4960
story,36,0.00726,36,0.00726,4960
senate,36,0.00726,36,0.00726,4960
need,35,0.00706,35,0.00706,4960
voters,35,0.00706,35,0.00706,4960
moscow,35,0.00706,35,0.00706,4960
free,35,0.00706,34,0.00685,4960
mike,35,0.00706,35,0.00706,4960
red,35,0.00706,35,0.00706,4960
madness,34,0.00685,34,0.00685,4960
fire,34,0.00685,34,0.00685,4960
